0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.569039121401738512e+00,0.000000000000000000e+00,-2.705422595169593603e+00
2.303193836668016914e+00,0.000000000000000000e+00,3.398799565300975267e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.334633669129154221e+01
2.303193836668016470e+00,0.000000000000000000e+00,3.398799565300975267e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.334633669129154221e+01
2.303193836668016470e+00,0.000000000000000000e+00,3.398799565300975267e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.334633669129154043e+01
2.303193836668016914e+00,0.000000000000000000e+00,3.398799565300974823e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.334633669129154221e+01
2.303193836668016914e+00,0.000000000000000000e+00,3.398799565300975711e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.334633669129154221e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.697455221314156493e+00,8.931966432639894649e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.697455221314156937e+00,8.931966432639892872e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.697455221314156493e+00,8.931966432639892872e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.697455221314156493e+00,8.931966432639892872e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.697455221314156493e+00,8.931966432639894649e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.506317036864587955e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.902521759372097776e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.506317036864587511e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.902521759372097776e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.506317036864587511e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.902521759372097776e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.506317036864587511e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.902521759372098664e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.506317036864587511e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.902521759372097776e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.246191744892111153e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.719617982781834975e+00,3.300384838371233531e+00
0.000000000000000000e+00,-2.246191744892111597e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.719617982781834975e+00,3.300384838371234419e+00
0.000000000000000000e+00,-2.246191744892111597e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.719617982781834975e+00,3.300384838371234419e+00
0.000000000000000000e+00,-2.246191744892111153e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.719617982781834975e+00,3.300384838371233531e+00
0.000000000000000000e+00,-2.246191744892111597e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.719617982781834975e+00,3.300384838371234419e+00
0.000000000000000000e+00,-2.489695321330212874e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799119723392322179e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.489695321330212874e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799119723392321735e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.489695321330212874e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799119723392321735e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.489695321330212430e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799119723392321735e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.489695321330212874e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799119723392321735e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.455308083874334191e+00,5.622519168416027391e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.455308083874334191e+00,5.622519168416027391e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.455308083874333747e+00,5.622519168416027391e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.455308083874334191e+00,5.622519168416027391e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.455308083874334191e+00,5.622519168416028279e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.476690609701761581e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.476690609701761581e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.476690609701761581e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.476690609701761581e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.476690609701761581e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.195412545540216698e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.195412545540218474e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.195412545540218030e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.195412545540218030e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.195412545540217142e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.983334468557400365e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.983334468557399921e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.983334468557400365e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.983334468557400365e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.983334468557400365e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.206047553811715467e+00,2.847924025243404156e+00,2.892816580631543566e+00,-3.712307183296205793e+00,0.000000000000000000e+00,-5.500613654320289037e+00
-2.206047553811715467e+00,2.847924025243404156e+00,2.892816580631543566e+00,-3.712307183296205793e+00,0.000000000000000000e+00,-5.500613654320289925e+00
-2.206047553811715467e+00,2.847924025243404156e+00,2.892816580631543566e+00,-3.712307183296205348e+00,0.000000000000000000e+00,-5.500613654320289925e+00
-2.206047553811715911e+00,2.847924025243404156e+00,2.892816580631544010e+00,-3.712307183296205793e+00,0.000000000000000000e+00,-5.500613654320289925e+00
-2.206047553811715467e+00,2.847924025243403268e+00,2.892816580631543566e+00,-3.712307183296205793e+00,0.000000000000000000e+00,-5.500613654320289037e+00
3.292328838757491827e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.492809128063581348e+00
3.292328838757491827e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.492809128063581348e+00
3.292328838757491827e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.492809128063581348e+00
3.292328838757491827e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.492809128063580459e+00
3.292328838757491827e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.492809128063581348e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.605909420503243368e+00,6.985332622913432488e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.605909420503243368e+00,6.985332622913432488e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.605909420503243368e+00,6.985332622913432488e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.605909420503243368e+00,6.985332622913432488e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.605909420503243368e+00,6.985332622913432488e+00
2.845039200807883084e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.015877536238170009e+00
2.845039200807883084e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.015877536238170009e+00
2.845039200807883084e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.015877536238170897e+00
2.845039200807883084e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.015877536238170009e+00
2.845039200807883528e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.015877536238170009e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.646281909693247059e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.646281909693247947e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.646281909693247947e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.646281909693247947e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.646281909693247947e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.003974271822424047e+00,1.998507982515030479e+00,3.952658642560990643e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411487994553914582e+01
2.003974271822424047e+00,1.998507982515030479e+00,3.952658642560990199e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411487994553914582e+01
2.003974271822424047e+00,1.998507982515030479e+00,3.952658642560990199e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411487994553914582e+01
2.003974271822424047e+00,1.998507982515030479e+00,3.952658642560990199e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411487994553914582e+01
2.003974271822423603e+00,1.998507982515030479e+00,3.952658642560990199e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411487994553914582e+01
0.000000000000000000e+00,-2.038619953522477157e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.785693196315187414e+00,4.600213391993181133e+00
0.000000000000000000e+00,-2.038619953522476713e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.785693196315187414e+00,4.600213391993181133e+00
0.000000000000000000e+00,-2.038619953522477157e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.785693196315187414e+00,4.600213391993181133e+00
0.000000000000000000e+00,-2.038619953522476713e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.785693196315187414e+00,4.600213391993181133e+00
0.000000000000000000e+00,-2.038619953522477157e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.785693196315187414e+00,4.600213391993181133e+00
3.125356165712449119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.332652576578607473e+00
3.125356165712449119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.332652576578607473e+00
3.125356165712448675e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.332652576578607473e+00
3.125356165712449119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.332652576578607473e+00
3.125356165712449119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.332652576578607473e+00
0.000000000000000000e+00,2.138890591703390243e+00,3.077628359475931941e+00,-2.018293324988346793e+00,0.000000000000000000e+00,-3.848911903566961890e+00
0.000000000000000000e+00,2.138890591703390687e+00,3.077628359475931497e+00,-2.018293324988346793e+00,0.000000000000000000e+00,-3.848911903566961445e+00
0.000000000000000000e+00,2.138890591703390243e+00,3.077628359475932385e+00,-2.018293324988346793e+00,0.000000000000000000e+00,-3.848911903566961445e+00
0.000000000000000000e+00,2.138890591703390687e+00,3.077628359475932385e+00,-2.018293324988346793e+00,0.000000000000000000e+00,-3.848911903566961890e+00
0.000000000000000000e+00,2.138890591703389799e+00,3.077628359475932385e+00,-2.018293324988346793e+00,0.000000000000000000e+00,-3.848911903566961890e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.081028509268067594e+00,1.174031465152734910e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.081028509268067594e+00,1.174031465152734910e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.081028509268067594e+00,1.174031465152734910e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.081028509268068483e+00,1.174031465152734910e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.081028509268067594e+00,1.174031465152734910e+01
-3.687179505460350448e+00,2.224599051713972209e+00,4.605991538579673694e+00,-2.423395366301804188e+00,-3.079887719349330144e+00,-3.750551552252249454e+00
-3.687179505460351336e+00,2.224599051713972653e+00,4.605991538579673694e+00,-2.423395366301803744e+00,-3.079887719349329256e+00,-3.750551552252250342e+00
-3.687179505460351336e+00,2.224599051713972653e+00,4.605991538579673694e+00,-2.423395366301804188e+00,-3.079887719349330144e+00,-3.750551552252250342e+00
-3.687179505460351336e+00,2.224599051713972653e+00,4.605991538579673694e+00,-2.423395366301804632e+00,-3.079887719349330144e+00,-3.750551552252250342e+00
-3.687179505460350448e+00,2.224599051713972653e+00,4.605991538579673694e+00,-2.423395366301804188e+00,-3.079887719349330144e+00,-3.750551552252250342e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.816592736900136451e+00,5.351012549418794784e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.816592736900136451e+00,5.351012549418794784e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.816592736900135563e+00,5.351012549418796560e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.816592736900136451e+00,5.351012549418794784e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.816592736900135563e+00,5.351012549418794784e+00
-2.616375967673998382e+00,2.745331609682142737e+00,3.019896535863340947e+00,-4.059768769672366773e+00,0.000000000000000000e+00,-4.680862180375084947e+00
-2.616375967673997938e+00,2.745331609682141849e+00,3.019896535863340947e+00,-4.059768769672366773e+00,0.000000000000000000e+00,-4.680862180375084947e+00
-2.616375967673998382e+00,2.745331609682142737e+00,3.019896535863341391e+00,-4.059768769672366773e+00,0.000000000000000000e+00,-4.680862180375084947e+00
-2.616375967673998826e+00,2.745331609682142737e+00,3.019896535863340947e+00,-4.059768769672366773e+00,0.000000000000000000e+00,-4.680862180375084947e+00
-2.616375967673997938e+00,2.745331609682142737e+00,3.019896535863340947e+00,-4.059768769672366773e+00,0.000000000000000000e+00,-4.680862180375084947e+00
0.000000000000000000e+00,2.940950879061782874e+00,0.000000000000000000e+00,-4.061265357637990014e+00,0.000000000000000000e+00,-4.728746094668776045e+00
0.000000000000000000e+00,2.940950879061781986e+00,0.000000000000000000e+00,-4.061265357637990014e+00,0.000000000000000000e+00,-4.728746094668776934e+00
0.000000000000000000e+00,2.940950879061781986e+00,0.000000000000000000e+00,-4.061265357637990014e+00,0.000000000000000000e+00,-4.728746094668776934e+00
0.000000000000000000e+00,2.940950879061781986e+00,0.000000000000000000e+00,-4.061265357637990014e+00,0.000000000000000000e+00,-4.728746094668776045e+00
0.000000000000000000e+00,2.940950879061781986e+00,0.000000000000000000e+00,-4.061265357637990014e+00,0.000000000000000000e+00,-4.728746094668776934e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.074469366714404295e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.074469366714404295e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.074469366714404295e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.074469366714404295e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.074469366714404295e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.055980522142484723e+00,1.006840730772007753e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.055980522142484723e+00,1.006840730772007575e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.055980522142484723e+00,1.006840730772007575e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.055980522142484723e+00,1.006840730772007575e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.055980522142483835e+00,1.006840730772007575e+01
0.000000000000000000e+00,2.670610667924708359e+00,2.930234779930171563e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.258164055082086463e+01
0.000000000000000000e+00,2.670610667924708803e+00,2.930234779930171563e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.258164055082086463e+01
0.000000000000000000e+00,2.670610667924708359e+00,2.930234779930171563e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.258164055082086108e+01
0.000000000000000000e+00,2.670610667924708359e+00,2.930234779930171563e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.258164055082086463e+01
0.000000000000000000e+00,2.670610667924708359e+00,2.930234779930171563e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.258164055082086463e+01
-3.939536493186712285e+00,2.055435254478687135e+00,4.774587969824105826e+00,-2.179543268162040803e+00,-4.543072386245441407e+00,0.000000000000000000e+00
-3.939536493186712285e+00,2.055435254478687135e+00,4.774587969824105826e+00,-2.179543268162041247e+00,-4.543072386245440519e+00,0.000000000000000000e+00
-3.939536493186712285e+00,2.055435254478687135e+00,4.774587969824105826e+00,-2.179543268162041691e+00,-4.543072386245440519e+00,0.000000000000000000e+00
-3.939536493186712285e+00,2.055435254478687135e+00,4.774587969824105826e+00,-2.179543268162041247e+00,-4.543072386245440519e+00,0.000000000000000000e+00
-3.939536493186712285e+00,2.055435254478687135e+00,4.774587969824105826e+00,-2.179543268162040803e+00,-4.543072386245440519e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096721738670745516e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096721738670745516e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096721738670745516e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096721738670745516e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096721738670745516e+01
2.075000599205040430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.373421466329036278e+00,1.127897111719014944e+01
2.075000599205039986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.373421466329036278e+00,1.127897111719014944e+01
2.075000599205039986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.373421466329036278e+00,1.127897111719014944e+01
2.075000599205039986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.373421466329037166e+00,1.127897111719014589e+01
2.075000599205039986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.373421466329036278e+00,1.127897111719014944e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.487929540704098663e+00,9.935278059370318715e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.487929540704098663e+00,9.935278059370320491e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.487929540704097775e+00,9.935278059370320491e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.487929540704098663e+00,9.935278059370320491e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.487929540704097775e+00,9.935278059370320491e+00
0.000000000000000000e+00,2.024993257284923853e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105383210461903154e+01
0.000000000000000000e+00,2.024993257284923853e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105383210461903332e+01
0.000000000000000000e+00,2.024993257284923853e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105383210461903332e+01
0.000000000000000000e+00,2.024993257284923853e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105383210461903332e+01
0.000000000000000000e+00,2.024993257284923853e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105383210461903154e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.264369995775142641e+00,3.462015114250876380e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312526803574382939e+01
0.000000000000000000e+00,2.264369995775143085e+00,3.462015114250875047e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312526803574382939e+01
0.000000000000000000e+00,2.264369995775142197e+00,3.462015114250876824e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312526803574382939e+01
0.000000000000000000e+00,2.264369995775142641e+00,3.462015114250875936e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312526803574383116e+01
0.000000000000000000e+00,2.264369995775142641e+00,3.462015114250875936e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312526803574382939e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.882512649773221192e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.882512649773221192e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.882512649773221192e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.882512649773221192e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.882512649773221192e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.463424609185203451e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.463424609185204339e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.463424609185203451e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.463424609185203451e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.463424609185204339e+00
0.000000000000000000e+00,2.224046187496701243e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070401066097241305e+01
0.000000000000000000e+00,2.224046187496701243e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070401066097241305e+01
0.000000000000000000e+00,2.224046187496701243e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070401066097241305e+01
0.000000000000000000e+00,2.224046187496700799e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070401066097241305e+01
0.000000000000000000e+00,2.224046187496700799e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070401066097241305e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.783325580685843015e+00
