-6.707247896609189741e-01,1.442961784576741145e-02,-4.648250541559978188e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.695206866989846128e-01,1.968699567686933369e-02,4.924675672266717896e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.695206866989846128e-01,1.968699567686933369e-02,4.924675672266717896e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.695206866989846128e-01,1.968699567686933369e-02,4.924675672266717896e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.695206866989846128e-01,1.968699567686933369e-02,4.924675672266717896e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.695206866989846128e-01,1.968699567686933369e-02,4.924675672266717896e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.704449475342781462e+00,3.114823425138796634e-02,5.472058099944561604e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.704449475342781462e+00,3.114823425138796634e-02,5.472058099944561604e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.704449475342781462e+00,3.114823425138796634e-02,5.472058099944561604e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.704449475342781462e+00,3.114823425138796634e-02,5.472058099944561604e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.704449475342781462e+00,3.114823425138796634e-02,5.472058099944561604e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.126207181223694898e+00,1.415623359431202044e-02,-7.955556636732848119e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.126207181223694898e+00,1.415623359431202044e-02,-7.955556636732848119e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.126207181223694898e+00,1.415623359431202044e-02,-7.955556636732848119e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.126207181223694898e+00,1.415623359431202044e-02,-7.955556636732848119e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.126207181223694898e+00,1.415623359431202044e-02,-7.955556636732848119e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.707328734447770779e+00,3.154189001653247282e-02,-5.412892929221697358e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.707328734447770779e+00,3.154189001653247282e-02,-5.412892929221697358e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.707328734447770779e+00,3.154189001653247282e-02,-5.412892929221697358e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.707328734447770779e+00,3.154189001653247282e-02,-5.412892929221697358e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.707328734447770779e+00,3.154189001653247282e-02,-5.412892929221697358e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.625230769666992980e-01,2.142895307087236759e-02,1.225085873763650213e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.625230769666992980e-01,2.142895307087236759e-02,1.225085873763650213e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.625230769666992980e-01,2.142895307087236759e-02,1.225085873763650213e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.625230769666992980e-01,2.142895307087236759e-02,1.225085873763650213e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.625230769666992980e-01,2.142895307087236759e-02,1.225085873763650213e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.082347828219624386e-01,2.630429063118531197e-01,-1.932136433359733507e+00,5.378857327886432671e-02,0.000000000000000000e+00
-5.082347828219624386e-01,2.630429063118531197e-01,-1.932136433359733507e+00,5.378857327886432671e-02,0.000000000000000000e+00
-5.082347828219624386e-01,2.630429063118531197e-01,-1.932136433359733507e+00,5.378857327886432671e-02,0.000000000000000000e+00
-5.082347828219624386e-01,2.630429063118531197e-01,-1.932136433359733507e+00,5.378857327886432671e-02,0.000000000000000000e+00
-5.082347828219624386e-01,2.630429063118531197e-01,-1.932136433359733507e+00,5.378857327886432671e-02,0.000000000000000000e+00
-6.952976409262356938e-01,1.206090844849271038e-02,-5.764886151781785628e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.952976409262356938e-01,1.206090844849271038e-02,-5.764886151781785628e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.952976409262356938e-01,1.206090844849271038e-02,-5.764886151781785628e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.952976409262356938e-01,1.206090844849271038e-02,-5.764886151781785628e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.952976409262356938e-01,1.206090844849271038e-02,-5.764886151781785628e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.341269524959022630e-01,7.781467217205028514e-03,-3.008776442291518194e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.341269524959022630e-01,7.781467217205028514e-03,-3.008776442291518194e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.341269524959022630e-01,7.781467217205028514e-03,-3.008776442291518194e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.341269524959022630e-01,7.781467217205028514e-03,-3.008776442291518194e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.341269524959022630e-01,7.781467217205028514e-03,-3.008776442291518194e+01,0.000000000000000000e+00,1.000000000000000000e+00
-6.060184813250417413e-02,3.487731656454107210e-02,-1.737571983795238806e+00,8.277261854287121245e-02,0.000000000000000000e+00
-6.060184813250417413e-02,3.487731656454107210e-02,-1.737571983795238806e+00,8.277261854287121245e-02,0.000000000000000000e+00
-6.060184813250417413e-02,3.487731656454107210e-02,-1.737571983795238806e+00,8.277261854287121245e-02,0.000000000000000000e+00
-6.060184813250417413e-02,3.487731656454107210e-02,-1.737571983795238806e+00,8.277261854287121245e-02,0.000000000000000000e+00
-6.060184813250417413e-02,3.487731656454107210e-02,-1.737571983795238806e+00,8.277261854287121245e-02,0.000000000000000000e+00
1.512482729125991243e+00,4.001308829506139420e-02,3.779969988751578569e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.512482729125991243e+00,4.001308829506139420e-02,3.779969988751578569e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.512482729125991243e+00,4.001308829506139420e-02,3.779969988751578569e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.512482729125991243e+00,4.001308829506139420e-02,3.779969988751578569e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.512482729125991243e+00,4.001308829506139420e-02,3.779969988751578569e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.302108909895318467e-01,1.753547066483815767e-02,4.164193279703287232e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.302108909895318467e-01,1.753547066483815767e-02,4.164193279703287232e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.302108909895318467e-01,1.753547066483815767e-02,4.164193279703287232e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.302108909895318467e-01,1.753547066483815767e-02,4.164193279703287232e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.302108909895318467e-01,1.753547066483815767e-02,4.164193279703287232e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.642291751593455640e+00,5.660527390629398886e-02,2.901305193420940043e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.642291751593455640e+00,5.660527390629398886e-02,2.901305193420940043e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.642291751593455640e+00,5.660527390629398886e-02,2.901305193420940043e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.642291751593455640e+00,5.660527390629398886e-02,2.901305193420940043e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.642291751593455640e+00,5.660527390629398886e-02,2.901305193420940043e+01,0.000000000000000000e+00,1.000000000000000000e+00
-9.562903910354136894e-02,2.681128699104059487e-01,-3.566745570083871275e-01,7.214543150372207947e-01,0.000000000000000000e+00
-9.562903910354136894e-02,2.681128699104059487e-01,-3.566745570083871275e-01,7.214543150372207947e-01,0.000000000000000000e+00
-9.562903910354136894e-02,2.681128699104059487e-01,-3.566745570083871275e-01,7.214543150372207947e-01,0.000000000000000000e+00
-9.562903910354136894e-02,2.681128699104059487e-01,-3.566745570083871275e-01,7.214543150372207947e-01,0.000000000000000000e+00
-9.562903910354136894e-02,2.681128699104059487e-01,-3.566745570083871275e-01,7.214543150372207947e-01,0.000000000000000000e+00
2.382245008406567166e+00,5.661521271301733771e-02,4.207782492105387462e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.382245008406567166e+00,5.661521271301733771e-02,4.207782492105387462e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.382245008406567166e+00,5.661521271301733771e-02,4.207782492105387462e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.382245008406567166e+00,5.661521271301733771e-02,4.207782492105387462e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.382245008406567166e+00,5.661521271301733771e-02,4.207782492105387462e+01,0.000000000000000000e+00,1.000000000000000000e+00
-4.468205956432751147e-02,3.168762465876976547e-02,-1.410079172720869911e+00,1.590074690963050319e-01,0.000000000000000000e+00
-4.468205956432751147e-02,3.168762465876976547e-02,-1.410079172720869911e+00,1.590074690963050319e-01,0.000000000000000000e+00
-4.468205956432751147e-02,3.168762465876976547e-02,-1.410079172720869911e+00,1.590074690963050319e-01,0.000000000000000000e+00
-4.468205956432751147e-02,3.168762465876976547e-02,-1.410079172720869911e+00,1.590074690963050319e-01,0.000000000000000000e+00
-4.468205956432751147e-02,3.168762465876976547e-02,-1.410079172720869911e+00,1.590074690963050319e-01,0.000000000000000000e+00
-1.107172582695163054e+00,2.531277620679692891e-02,-4.373967413332827903e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.107172582695163054e+00,2.531277620679692891e-02,-4.373967413332827903e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.107172582695163054e+00,2.531277620679692891e-02,-4.373967413332827903e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.107172582695163054e+00,2.531277620679692891e-02,-4.373967413332827903e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.107172582695163054e+00,2.531277620679692891e-02,-4.373967413332827903e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.505384041820814089e-01,1.064720078494416945e-02,4.231519751361990700e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.505384041820814089e-01,1.064720078494416945e-02,4.231519751361990700e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.505384041820814089e-01,1.064720078494416945e-02,4.231519751361990700e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.505384041820814089e-01,1.064720078494416945e-02,4.231519751361990700e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.505384041820814089e-01,1.064720078494416945e-02,4.231519751361990700e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.097316361370505033e-01,2.833725503114468622e-02,2.151696187463857868e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.097316361370505033e-01,2.833725503114468622e-02,2.151696187463857868e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.097316361370505033e-01,2.833725503114468622e-02,2.151696187463857868e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.097316361370505033e-01,2.833725503114468622e-02,2.151696187463857868e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.097316361370505033e-01,2.833725503114468622e-02,2.151696187463857868e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.882202536665967596e-01,6.738954093956598702e-03,-4.276928580431624027e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.882202536665967596e-01,6.738954093956598702e-03,-4.276928580431624027e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.882202536665967596e-01,6.738954093956598702e-03,-4.276928580431624027e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.882202536665967596e-01,6.738954093956598702e-03,-4.276928580431624027e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.882202536665967596e-01,6.738954093956598702e-03,-4.276928580431624027e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.171889095937101111e-01,9.878304869357382167e-03,-5.235603845332170181e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.171889095937101111e-01,9.878304869357382167e-03,-5.235603845332170181e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.171889095937101111e-01,9.878304869357382167e-03,-5.235603845332170181e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.171889095937101111e-01,9.878304869357382167e-03,-5.235603845332170181e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.171889095937101111e-01,9.878304869357382167e-03,-5.235603845332170181e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.360421981986641882e+00,5.785714094596081103e-02,4.079741832026061132e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.360421981986641882e+00,5.785714094596081103e-02,4.079741832026061132e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.360421981986641882e+00,5.785714094596081103e-02,4.079741832026061132e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.360421981986641882e+00,5.785714094596081103e-02,4.079741832026061132e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.360421981986641882e+00,5.785714094596081103e-02,4.079741832026061132e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.080878558375869991e-01,2.603491381141336825e-01,1.567463824899188118e+00,1.175060502207456725e-01,0.000000000000000000e+00
4.080878558375869991e-01,2.603491381141336825e-01,1.567463824899188118e+00,1.175060502207456725e-01,0.000000000000000000e+00
4.080878558375869991e-01,2.603491381141336825e-01,1.567463824899188118e+00,1.175060502207456725e-01,0.000000000000000000e+00
4.080878558375869991e-01,2.603491381141336825e-01,1.567463824899188118e+00,1.175060502207456725e-01,0.000000000000000000e+00
4.080878558375869991e-01,2.603491381141336825e-01,1.567463824899188118e+00,1.175060502207456725e-01,0.000000000000000000e+00
1.533685823364193457e+00,2.477363588465124056e-01,6.190798276462940564e+00,1.076412070588617098e-09,1.000000000000000000e+00
1.533685823364193457e+00,2.477363588465124056e-01,6.190798276462940564e+00,1.076412070588617098e-09,1.000000000000000000e+00
1.533685823364193457e+00,2.477363588465124056e-01,6.190798276462940564e+00,1.076412070588617098e-09,1.000000000000000000e+00
1.533685823364193457e+00,2.477363588465124056e-01,6.190798276462940564e+00,1.076412070588617098e-09,1.000000000000000000e+00
1.533685823364193457e+00,2.477363588465124056e-01,6.190798276462940564e+00,1.076412070588617098e-09,1.000000000000000000e+00
-1.104604865165732086e+00,4.388932403386217734e-02,-2.516796258501247507e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.104604865165732086e+00,4.388932403386217734e-02,-2.516796258501247507e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.104604865165732086e+00,4.388932403386217734e-02,-2.516796258501247507e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.104604865165732086e+00,4.388932403386217734e-02,-2.516796258501247507e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.104604865165732086e+00,4.388932403386217734e-02,-2.516796258501247507e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.673830956380941481e-01,2.857585135643253560e-02,9.356959913563700937e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.673830956380941481e-01,2.857585135643253560e-02,9.356959913563700937e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.673830956380941481e-01,2.857585135643253560e-02,9.356959913563700937e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.673830956380941481e-01,2.857585135643253560e-02,9.356959913563700937e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.673830956380941481e-01,2.857585135643253560e-02,9.356959913563700937e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.224218041781767241e-02,1.763718321343038867e-02,-4.096015760771061665e+00,4.748870624804446550e-05,1.000000000000000000e+00
-7.224218041781767241e-02,1.763718321343038867e-02,-4.096015760771061665e+00,4.748870624804446550e-05,1.000000000000000000e+00
-7.224218041781767241e-02,1.763718321343038867e-02,-4.096015760771061665e+00,4.748870624804446550e-05,1.000000000000000000e+00
-7.224218041781767241e-02,1.763718321343038867e-02,-4.096015760771061665e+00,4.748870624804446550e-05,1.000000000000000000e+00
-7.224218041781767241e-02,1.763718321343038867e-02,-4.096015760771061665e+00,4.748870624804446550e-05,1.000000000000000000e+00
5.225437326095469515e-02,2.776900423360521009e-01,1.881751784160774210e-01,8.507996374770885328e-01,0.000000000000000000e+00
5.225437326095469515e-02,2.776900423360521009e-01,1.881751784160774210e-01,8.507996374770885328e-01,0.000000000000000000e+00
5.225437326095469515e-02,2.776900423360521009e-01,1.881751784160774210e-01,8.507996374770885328e-01,0.000000000000000000e+00
5.225437326095469515e-02,2.776900423360521009e-01,1.881751784160774210e-01,8.507996374770885328e-01,0.000000000000000000e+00
5.225437326095469515e-02,2.776900423360521009e-01,1.881751784160774210e-01,8.507996374770885328e-01,0.000000000000000000e+00
-5.565650709110039340e-01,1.754486542548527872e-02,-3.172239042099177198e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.565650709110039340e-01,1.754486542548527872e-02,-3.172239042099177198e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.565650709110039340e-01,1.754486542548527872e-02,-3.172239042099177198e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.565650709110039340e-01,1.754486542548527872e-02,-3.172239042099177198e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.565650709110039340e-01,1.754486542548527872e-02,-3.172239042099177198e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.678811183013750208e+00,2.801899365312419260e-02,5.991689793707342204e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.678811183013750208e+00,2.801899365312419260e-02,5.991689793707342204e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.678811183013750208e+00,2.801899365312419260e-02,5.991689793707342204e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.678811183013750208e+00,2.801899365312419260e-02,5.991689793707342204e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.678811183013750208e+00,2.801899365312419260e-02,5.991689793707342204e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.328208044356567363e+00,1.368817162471151240e-02,9.703326936365471056e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.328208044356567363e+00,1.368817162471151240e-02,9.703326936365471056e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.328208044356567363e+00,1.368817162471151240e-02,9.703326936365471056e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.328208044356567363e+00,1.368817162471151240e-02,9.703326936365471056e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.328208044356567363e+00,1.368817162471151240e-02,9.703326936365471056e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.986798895692768019e-01,9.456592208735977931e-03,-9.503210773317246662e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.986798895692768019e-01,9.456592208735977931e-03,-9.503210773317246662e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.986798895692768019e-01,9.456592208735977931e-03,-9.503210773317246662e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.986798895692768019e-01,9.456592208735977931e-03,-9.503210773317246662e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.986798895692768019e-01,9.456592208735977931e-03,-9.503210773317246662e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.236280141700777824e-01,2.618712231409294766e-01,1.617695938824468493e+00,1.062263050094511829e-01,0.000000000000000000e+00
4.236280141700777824e-01,2.618712231409294766e-01,1.617695938824468493e+00,1.062263050094511829e-01,0.000000000000000000e+00
4.236280141700777824e-01,2.618712231409294766e-01,1.617695938824468493e+00,1.062263050094511829e-01,0.000000000000000000e+00
4.236280141700777824e-01,2.618712231409294766e-01,1.617695938824468493e+00,1.062263050094511829e-01,0.000000000000000000e+00
4.236280141700777824e-01,2.618712231409294766e-01,1.617695938824468493e+00,1.062263050094511829e-01,0.000000000000000000e+00
-5.930232920425564380e-01,1.216392233533152185e-02,-4.875263715882594795e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.930232920425564380e-01,1.216392233533152185e-02,-4.875263715882594795e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.930232920425564380e-01,1.216392233533152185e-02,-4.875263715882594795e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.930232920425564380e-01,1.216392233533152185e-02,-4.875263715882594795e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.930232920425564380e-01,1.216392233533152185e-02,-4.875263715882594795e+01,0.000000000000000000e+00,1.000000000000000000e+00
-4.522859652111888562e-01,1.686010385335847198e-02,-2.682581134404430756e+01,0.000000000000000000e+00,1.000000000000000000e+00
-4.522859652111888562e-01,1.686010385335847198e-02,-2.682581134404430756e+01,0.000000000000000000e+00,1.000000000000000000e+00
-4.522859652111888562e-01,1.686010385335847198e-02,-2.682581134404430756e+01,0.000000000000000000e+00,1.000000000000000000e+00
-4.522859652111888562e-01,1.686010385335847198e-02,-2.682581134404430756e+01,0.000000000000000000e+00,1.000000000000000000e+00
-4.522859652111888562e-01,1.686010385335847198e-02,-2.682581134404430756e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.219854165917225508e-01,2.793668548850879521e-02,-2.584363191147700789e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.219854165917225508e-01,2.793668548850879521e-02,-2.584363191147700789e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.219854165917225508e-01,2.793668548850879521e-02,-2.584363191147700789e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.219854165917225508e-01,2.793668548850879521e-02,-2.584363191147700789e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.219854165917225508e-01,2.793668548850879521e-02,-2.584363191147700789e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.865297860153249498e-01,1.397898537479602341e-02,-6.341875052060142082e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.865297860153249498e-01,1.397898537479602341e-02,-6.341875052060142082e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.865297860153249498e-01,1.397898537479602341e-02,-6.341875052060142082e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.865297860153249498e-01,1.397898537479602341e-02,-6.341875052060142082e+01,0.000000000000000000e+00,1.000000000000000000e+00
-8.865297860153249498e-01,1.397898537479602341e-02,-6.341875052060142082e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.270483639006753984e-01,1.116760783949156434e-02,-6.510332153047525594e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.270483639006753984e-01,1.116760783949156434e-02,-6.510332153047525594e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.270483639006753984e-01,1.116760783949156434e-02,-6.510332153047525594e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.270483639006753984e-01,1.116760783949156434e-02,-6.510332153047525594e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.270483639006753984e-01,1.116760783949156434e-02,-6.510332153047525594e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.661933711524349100e-02,1.200987566507653696e-02,-6.379694449131102729e+00,3.427322869953286499e-10,1.000000000000000000e+00
-7.661933711524349100e-02,1.200987566507653696e-02,-6.379694449131102729e+00,3.427322869953286499e-10,1.000000000000000000e+00
-7.661933711524349100e-02,1.200987566507653696e-02,-6.379694449131102729e+00,3.427322869953286499e-10,1.000000000000000000e+00
-7.661933711524349100e-02,1.200987566507653696e-02,-6.379694449131102729e+00,3.427322869953286499e-10,1.000000000000000000e+00
-7.661933711524349100e-02,1.200987566507653696e-02,-6.379694449131102729e+00,3.427322869953286499e-10,1.000000000000000000e+00
1.901978713763062823e-01,8.276044655237376271e-03,2.298173575657814638e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.901978713763062823e-01,8.276044655237376271e-03,2.298173575657814638e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.901978713763062823e-01,8.276044655237376271e-03,2.298173575657814638e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.901978713763062823e-01,8.276044655237376271e-03,2.298173575657814638e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.901978713763062823e-01,8.276044655237376271e-03,2.298173575657814638e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.377215862068047025e-01,7.950160701972464050e-03,-4.247984397636323450e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.377215862068047025e-01,7.950160701972464050e-03,-4.247984397636323450e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.377215862068047025e-01,7.950160701972464050e-03,-4.247984397636323450e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.377215862068047025e-01,7.950160701972464050e-03,-4.247984397636323450e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.377215862068047025e-01,7.950160701972464050e-03,-4.247984397636323450e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.234712537580325897e-01,1.390234112094320719e-02,-1.607436127584180241e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.234712537580325897e-01,1.390234112094320719e-02,-1.607436127584180241e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.234712537580325897e-01,1.390234112094320719e-02,-1.607436127584180241e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.234712537580325897e-01,1.390234112094320719e-02,-1.607436127584180241e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.234712537580325897e-01,1.390234112094320719e-02,-1.607436127584180241e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.111527390591100062e-02,1.314050087579018457e-02,6.172921007551263273e+00,1.197755006288048207e-09,1.000000000000000000e+00
8.111527390591100062e-02,1.314050087579018457e-02,6.172921007551263273e+00,1.197755006288048207e-09,1.000000000000000000e+00
8.111527390591100062e-02,1.314050087579018457e-02,6.172921007551263273e+00,1.197755006288048207e-09,1.000000000000000000e+00
8.111527390591100062e-02,1.314050087579018457e-02,6.172921007551263273e+00,1.197755006288048207e-09,1.000000000000000000e+00
8.111527390591100062e-02,1.314050087579018457e-02,6.172921007551263273e+00,1.197755006288048207e-09,1.000000000000000000e+00
2.363268187271738707e-01,1.848529238816893835e-02,1.278458645741676847e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.363268187271738707e-01,1.848529238816893835e-02,1.278458645741676847e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.363268187271738707e-01,1.848529238816893835e-02,1.278458645741676847e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.363268187271738707e-01,1.848529238816893835e-02,1.278458645741676847e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.363268187271738707e-01,1.848529238816893835e-02,1.278458645741676847e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.570029734305276925e-01,1.378818169863848912e-02,-5.490230619061814110e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.570029734305276925e-01,1.378818169863848912e-02,-5.490230619061814110e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.570029734305276925e-01,1.378818169863848912e-02,-5.490230619061814110e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.570029734305276925e-01,1.378818169863848912e-02,-5.490230619061814110e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.570029734305276925e-01,1.378818169863848912e-02,-5.490230619061814110e+01,0.000000000000000000e+00,1.000000000000000000e+00
-4.928290318322015029e-01,1.027054910163520060e-02,-4.798468192452698844e+01,0.000000000000000000e+00,1.000000000000000000e+00
-4.928290318322015029e-01,1.027054910163520060e-02,-4.798468192452698844e+01,0.000000000000000000e+00,1.000000000000000000e+00
-4.928290318322015029e-01,1.027054910163520060e-02,-4.798468192452698844e+01,0.000000000000000000e+00,1.000000000000000000e+00
-4.928290318322015029e-01,1.027054910163520060e-02,-4.798468192452698844e+01,0.000000000000000000e+00,1.000000000000000000e+00
-4.928290318322015029e-01,1.027054910163520060e-02,-4.798468192452698844e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.405123824175503300e-01,1.032843470102170515e-02,8.137848635809311304e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.405123824175503300e-01,1.032843470102170515e-02,8.137848635809311304e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.405123824175503300e-01,1.032843470102170515e-02,8.137848635809311304e+01,0.000000000000000000e+00,1.000000000000000000e+00
